21.034729957580566	 0	 137.816	 27.75

21.1596097946167	 0	 102.659	 27.75

21.25940465927124	 16.096933333333332	 72.424	 27.75

21.313143491744995	 16.096933333333332	 61.877	 27.75

21.35456418991089	 16.096933333333332	 31.993	 27.75

21.38554286956787	 16.096933333333332	 15.117	 27.75

21.410249710083008	 16.096933333333332	 10.195	 27.75

21.432112216949463	 16.096933333333332	 7.383	 27.75

21.45094394683838	 16.096933333333332	 7.031	 27.75

21.468798398971558	 16.096933333333332	 -0.0	 27.75

21.48569655418396	 16.096933333333332	 1.055	 27.75

21.501035928726196	 16.096933333333332	 2.812	 27.75

21.515982627868652	 16.096933333333332	 3.164	 27.75

21.530881643295288	 16.096933333333332	 -0.0	 27.75

21.544751167297363	 16.096933333333332	 -1.758	 27.75

21.55825710296631	 16.096933333333332	 6.68	 27.75

21.5719952583313	 16.096933333333332	 3.164	 27.75

21.585023641586304	 16.096933333333332	 10.547	 27.75

21.598243951797485	 16.096933333333332	 10.547	 27.75

21.611583709716797	 16.096933333333332	 14.414	 27.75

21.6242253780365	 16.096933333333332	 21.797	 27.75

21.636733055114746	 0.0792693333333343	 32.696	 27.75

21.650128602981567	 0.0792693333333343	 55.197	 27.75

21.66299557685852	 0.0792693333333343	 61.174	 27.75

21.676483631134033	 0.0792693333333343	 83.323	 27.75

21.69055438041687	 0.0792693333333343	 108.636	 27.75

21.704611778259277	 0.0792693333333343	 125.16	 27.75

21.719505548477173	 0.0792693333333343	 142.035	 27.75

21.7357759475708	 0.0792693333333343	 161.372	 27.75

21.752801418304443	 0.0792693333333343	 182.818	 27.75

21.771610260009766	 0.0792693333333343	 200.748	 27.75

21.793248891830444	 0.0792693333333343	 220.085	 27.75

21.817037105560303	 0.0792693333333343	 231.335	 27.75

21.84384250640869	 0.0792693333333343	 222.546	 27.75

21.873817682266235	 0.0792693333333343	 96.682	 27.75

21.90488886833191	 0.0792693333333343	 85.784	 27.75

21.93938684463501	 0.0792693333333343	 155.395	 27.75

21.9781973361969	 0.0792693333333343	 120.589	 27.75

22.018120050430298	 0.0792693333333343	 138.168	 27.75

22.06156587600708	 0.0792693333333343	 125.863	 27.75

22.11069393157959	 0.0792693333333343	 129.027	 27.75

22.16096591949463	 0.0792693333333343	 129.027	 27.75

22.216254949569702	 0.0792693333333343	 107.933	 27.75

22.27942657470703	 0.0792693333333343	 32.696	 27.75

22.331707239151	 0.0792693333333343	 27.422	 27.75

22.36617422103882	 0.0792693333333343	 8.789	 27.75

22.39536738395691	 0.0792693333333343	 9.141	 27.75

22.41870141029358	 0.0792693333333343	 9.141	 27.75

22.439040899276733	 0.0792693333333343	 8.789	 27.75

22.45804500579834	 0.0792693333333343	 10.547	 27.75

22.474738359451294	 0.0792693333333343	 13.36	 27.75

22.49076795578003	 0.0792693333333343	 33.751	 27.75

22.506585359573364	 0.0792693333333343	 53.087	 27.75

22.521745204925537	 0.0792693333333343	 100.198	 27.75

22.537092924118042	 0.0792693333333343	 153.286	 27.75

22.553311824798584	 0.0792693333333343	 183.873	 27.75

22.570127487182617	 0.0792693333333343	 217.624	 27.75

22.588806629180908	 0.0792693333333343	 243.64	 27.75

22.611444234848022	 0.0792693333333343	 287.235	 27.75

22.635913610458374	 0.0792693333333343	 291.102	 27.75

22.663041830062866	 0.0792693333333343	 77.346	 27.75

22.694889307022095	 9.572933333333332	 84.026	 27.75

22.72798180580139	 9.572933333333332	 180.005	 27.75

22.763890981674194	 9.572933333333332	 105.472	 27.75

22.804476022720337	 9.572933333333332	 132.894	 27.75

22.84602165222168	 9.572933333333332	 135.355	 27.75

22.891647338867188	 9.572933333333332	 135.004	 27.75

22.94381070137024	 9.572933333333332	 121.996	 27.75

22.99694061279297	 9.572933333333332	 132.894	 27.75

23.0560200214386	 9.572933333333332	 100.901	 27.75

23.124125242233276	 9.572933333333332	 58.713	 27.75

23.18184471130371	 9.572933333333332	 22.852	 27.75

23.218465089797974	 9.572933333333332	 16.524	 27.75

23.247838020324707	 9.572933333333332	 1.758	 27.75

23.271427392959595	 9.572933333333332	 -0.0	 27.75

23.291738510131836	 9.572933333333332	 0.703	 27.75

23.310291051864624	 9.572933333333332	 -0.352	 27.75

23.326890230178833	 9.572933333333332	 -3.164	 27.75

23.342977285385132	 9.572933333333332	 -2.813	 27.75

23.358617305755615	 9.572933333333332	 -4.219	 27.75

23.373039722442627	 9.572933333333332	 -0.703	 27.75

23.387065649032593	 9.572933333333332	 0.703	 27.75

23.40107274055481	 9.572933333333332	 -3.868	 27.75

23.414129972457886	 9.572933333333332	 -1.758	 27.75

23.427253007888794	 9.572933333333332	 -0.0	 27.75

23.440388202667236	 9.572933333333332	 -0.0	 27.75

23.452956438064575	 9.572933333333332	 1.758	 27.75

23.465527057647705	 9.572933333333332	 1.055	 27.75

23.478403568267822	 9.572933333333332	 2.109	 27.75

23.490705728530884	 9.572933333333332	 2.109	 27.75

23.50326180458069	 9.572933333333332	 14.063	 27.75

23.516526222229004	 9.572933333333332	 23.907	 27.75

23.52891445159912	 5.449957333333334	 35.509	 27.75

23.541675806045532	 5.449957333333334	 49.572	 27.75

23.555075883865356	 5.449957333333334	 67.15	 27.75

23.568115234375	 5.449957333333334	 84.729	 27.75

23.581714868545532	 5.449957333333334	 88.596	 27.75

23.59645676612854	 5.449957333333334	 103.714	 27.75

23.611376523971558	 5.449957333333334	 107.23	 27.75

23.626919746398926	 5.449957333333334	 120.941	 27.75

23.643584728240967	 5.449957333333334	 142.739	 27.75

23.66081666946411	 5.449957333333334	 150.122	 27.75

23.68022847175598	 5.449957333333334	 174.029	 27.75

23.70181655883789	 5.449957333333334	 197.232	 27.75

23.725698232650757	 5.449957333333334	 221.139	 27.75

23.75349521636963	 5.449957333333334	 243.64	 27.75

23.784915924072266	 5.449957333333334	 182.115	 27.75

23.817697763442993	 5.449957333333334	 54.494	 27.75

23.854959964752197	 5.449957333333334	 174.38	 27.75

23.896800994873047	 5.449957333333334	 118.128	 27.75

23.93952775001526	 5.449957333333334	 134.652	 27.75

23.986281871795654	 5.449957333333334	 139.926	 27.75

24.03925347328186	 5.449957333333334	 133.598	 27.75

24.094034433364868	 5.449957333333334	 136.41	 27.75

24.15446400642395	 5.449957333333334	 126.566	 27.75

24.22388482093811	 5.449957333333334	 130.433	 27.75

24.295639038085938	 5.449957333333334	 130.433	 27.75

24.37570810317993	 5.449957333333334	 53.439	 27.75

24.4464008808136	 5.449957333333334	 15.469	 27.75

24.48282814025879	 5.449957333333334	 8.438	 27.75

24.511067628860474	 5.449957333333334	 5.977	 27.75

24.53477668762207	 5.449957333333334	 7.031	 27.75

24.55415940284729	 5.449957333333334	 0.351	 27.75

24.571872234344482	 5.449957333333334	 3.516	 27.75

24.588496208190918	 5.449957333333334	 0.703	 27.75

24.60358428955078	 5.449957333333334	 0.351	 27.75

24.617852687835693	 5.449957333333334	 -4.571	 27.75

24.632490396499634	 5.449957333333334	 -0.703	 27.75

24.6457257270813	 5.449957333333334	 7.734	 27.75

24.658955812454224	 5.449957333333334	 17.578	 27.75

24.67248034477234	 5.449957333333334	 33.399	 27.75

24.690293550491333	 5.449957333333334	 53.087	 27.75

24.700819730758667	 5.449957333333334	 78.049	 27.75

24.712194442749023	 5.449957333333334	 100.55	 27.75

24.725584030151367	 5.449957333333334	 127.269	 27.75

24.739702463150024	 5.449957333333334	 165.239	 27.75

24.755204916000366	 5.449957333333334	 190.201	 27.75

24.771780252456665	 10.882437333333336	 216.217	 27.75

24.789968013763428	 10.882437333333336	 248.21	 27.75

24.81100821495056	 10.882437333333336	 274.227	 27.75

24.833723068237305	 10.882437333333336	 278.797	 27.75

24.85863757133484	 10.882437333333336	 149.067	 27.75

24.887505531311035	 10.882437333333336	 41.134	 27.75

24.917556285858154	 10.882437333333336	 171.568	 27.75

24.950637102127075	 10.882437333333336	 145.2	 27.75

24.988260746002197	 10.882437333333336	 114.613	 27.75

25.026536226272583	 10.882437333333336	 144.848	 27.75

25.068073511123657	 10.882437333333336	 125.863	 27.75

25.114655017852783	 10.882437333333336	 131.137	 27.75

25.162478923797607	 10.882437333333336	 128.676	 27.75

25.215075731277466	 10.882437333333336	 69.611	 27.75

25.27569890022278	 10.882437333333336	 50.275	 27.75

25.321860790252686	 10.882437333333336	 34.806	 27.75

25.356446504592896	 10.882437333333336	 48.165	 27.75

25.38740587234497	 10.882437333333336	 80.51	 27.75

25.413621425628662	 10.882437333333336	 156.801	 27.75

25.4396071434021	 10.882437333333336	 252.781	 27.75

25.47019338607788	 10.882437333333336	 345.596	 27.75

25.504894495010376	 10.882437333333336	 53.087	 27.75

25.54717755317688	 10.882437333333336	 138.871	 27.75

25.59607720375061	 10.882437333333336	 137.113	 27.75

25.64806866645813	 10.882437333333336	 139.574	 27.75

25.705243349075317	 10.882437333333336	 120.589	 27.75

25.77062678337097	 10.882437333333336	 34.102	 27.75

25.823769092559814	 10.882437333333336	 25.313	 27.75

25.858027696609497	 10.882437333333336	 45.353	 27.75

25.88798213005066	 10.882437333333336	 177.544	 27.75

25.915560960769653	 10.882437333333336	 322.392	 27.75

25.949141263961792	 10.882437333333336	 327.666	 27.75

25.993950843811035	 10.882437333333336	 34.454	 27.75

26.045382738113403	 10.882437333333336	 168.052	 27.75

26.103980779647827	 10.882437333333336	 124.105	 27.75

26.171098947525024	 10.882437333333336	 71.369	 27.75

26.23607110977173	 7.793733333333336	 15.469	 27.75

26.276275396347046	 7.793733333333336	 10.899	 27.75

26.30642795562744	 7.793733333333336	 30.938	 27.75

26.330644607543945	 7.793733333333336	 173.677	 27.75

26.35399842262268	 7.793733333333336	 273.875	 27.75

26.37998914718628	 7.793733333333336	 369.152	 27.75

26.4097261428833	 7.793733333333336	 196.881	 27.75

26.44628882408142	 7.793733333333336	 40.782	 27.75

26.489454984664917	 7.793733333333336	 179.654	 27.75

26.5352303981781	 7.793733333333336	 104.417	 27.75

26.58634853363037	 7.793733333333336	 138.52	 27.75

26.644086837768555	 7.793733333333336	 15.469	 27.75

26.69813084602356	 7.793733333333336	 20.391	 27.75

26.733684062957764	 7.793733333333336	 37.618	 27.75

26.76395320892334	 7.793733333333336	 140.981	 27.75

26.79110622406006	 7.793733333333336	 311.845	 27.75

26.822089433670044	 7.793733333333336	 399.035	 27.75

26.86181664466858	 7.793733333333336	 -23.556	 27.75

26.906433582305908	 7.793733333333336	 182.466	 27.75

26.95618772506714	 7.793733333333336	 111.448	 27.75

27.013577699661255	 7.793733333333336	 137.816	 27.75

27.072901725769043	 7.793733333333336	 23.907	 27.75

27.132760524749756	 7.793733333333336	 34.454	 27.75

27.17310881614685	 7.793733333333336	 37.267	 27.75

27.204689502716064	 2.8784693333333333	 129.379	 27.75

27.23365592956543	 2.8784693333333333	 297.782	 27.75

27.2674777507782	 2.8784693333333333	 352.979	 27.75

27.307496070861816	 2.8784693333333333	 -23.907	 27.75

27.355402946472168	 2.8784693333333333	 184.927	 27.75

27.411587715148926	 2.8784693333333333	 104.065	 27.75

27.47057008743286	 2.8784693333333333	 97.034	 27.75

27.53560495376587	 2.8784693333333333	 22.149	 27.75

27.581774711608887	 2.8784693333333333	 35.509	 27.75

27.613475561141968	 2.8784693333333333	 95.979	 27.75

27.64254379272461	 2.8784693333333333	 286.18	 27.75

27.674726009368896	 2.8784693333333333	 430.677	 27.75

27.714081525802612	 2.8784693333333333	 -35.509	 27.75

27.762900590896606	 2.8784693333333333	 187.037	 27.75

27.81986904144287	 2.8784693333333333	 106.878	 27.75

27.880425930023193	 2.8784693333333333	 111.097	 27.75

27.946316957473755	 2.8784693333333333	 19.688	 27.75

27.993380784988403	 2.8784693333333333	 16.524	 27.75

28.024730443954468	 2.8784693333333333	 61.877	 27.75

28.051921367645264	 2.8784693333333333	 216.569	 27.75

28.080263376235962	 2.8784693333333333	 402.551	 27.75

28.111966133117676	 2.8784693333333333	 203.912	 27.75

28.15407919883728	 2.8784693333333333	 56.251	 27.75

28.205418825149536	 2.8784693333333333	 151.176	 27.75

28.262181758880615	 3.322863999999999	 121.293	 27.75

28.325965881347656	 3.322863999999999	 42.189	 27.75

28.384551286697388	 3.322863999999999	 205.67	 27.75

28.433709859848022	 3.322863999999999	 206.373	 27.75

28.501392364501953	 3.322863999999999	 168.052	 27.75

28.58039903640747	 3.322863999999999	 16.875	 27.75

28.640154600143433	 3.322863999999999	 16.875	 27.75

28.674092292785645	 3.322863999999999	 177.896	 27.75

28.707534074783325	 3.322863999999999	 490.796	 27.75

28.749032258987427	 3.322863999999999	 -31.29	 27.75

28.802627563476562	 3.322863999999999	 188.795	 27.75

28.865301370620728	 3.322863999999999	 103.362	 27.75

28.934091091156006	 3.322863999999999	 19.688	 27.75

28.982536792755127	 3.322863999999999	 13.36	 27.75

29.01447033882141	 3.322863999999999	 16.875	 27.75

29.040578842163086	 3.322863999999999	 301.298	 27.75

29.067354440689087	 3.322863999999999	 446.146	 27.75

29.100807428359985	 3.322863999999999	 76.643	 27.75

29.14266300201416	 3.322863999999999	 109.691	 27.75

29.189954042434692	 3.322863999999999	 154.34	 27.75

29.24602723121643	 3.322863999999999	 121.996	 27.75

29.30404281616211	 3.322863999999999	 -10.899	 27.75

29.359729051589966	 3.322863999999999	 14.063	 27.75

29.39577889442444	 3.322863999999999	 10.195	 27.75

29.422977685928345	 3.322863999999999	 160.669	 27.75

29.448140859603882	 2.8784693333333333	 384.972	 27.75

29.4788339138031	 2.8784693333333333	 364.933	 27.75

29.513550996780396	 2.8784693333333333	 -35.861	 27.75

29.55522632598877	 2.8784693333333333	 185.279	 27.75

29.603468656539917	 2.8784693333333333	 111.097	 27.75

29.65404772758484	 2.8784693333333333	 145.551	 27.75

29.709342002868652	 2.8784693333333333	 -5.977	 27.75

29.764775037765503	 2.8784693333333333	 10.195	 27.75

29.799399375915527	 2.8784693333333333	 6.68	 27.75

29.826820135116577	 2.8784693333333333	 10.547	 27.75

29.85064196586609	 2.8784693333333333	 3.516	 27.75

29.87041473388672	 2.8784693333333333	 76.643	 27.75

29.889097452163696	 2.8784693333333333	 239.773	 27.75

29.9087233543396	 2.8784693333333333	 344.893	 27.75

29.931143045425415	 2.8784693333333333	 397.629	 27.75

29.957155466079712	 2.8784693333333333	 210.241	 27.75

29.987240076065063	 2.8784693333333333	 -6.68	 27.75

30.020001888275146	 2.8784693333333333	 173.325	 27.75

30.056138277053833	 2.8784693333333333	 142.739	 27.75

30.09694790840149	 2.8784693333333333	 111.8	 27.75

30.138914346694946	 2.8784693333333333	 127.621	 27.75

30.185001850128174	 1.9707039999999996	 16.875	 27.75

30.23080587387085	 1.9707039999999996	 18.282	 27.75

30.26283597946167	 1.9707039999999996	 8.789	 27.75

30.28922176361084	 1.9707039999999996	 10.899	 27.75

30.312382459640503	 1.9707039999999996	 75.236	 27.75

30.332529306411743	 1.9707039999999996	 286.884	 27.75

30.353944301605225	 1.9707039999999996	 385.324	 27.75

30.38052725791931	 1.9707039999999996	 396.223	 27.75

30.41100001335144	 1.9707039999999996	 -26.017	 27.75

30.447027444839478	 1.9707039999999996	 139.223	 27.75

30.488637447357178	 1.9707039999999996	 154.34	 27.75

30.531733989715576	 1.9707039999999996	 113.558	 27.75

30.579463005065918	 1.9707039999999996	 92.112	 27.75

30.633260488510132	 1.9707039999999996	 15.821	 27.75

30.674299955368042	 1.9707039999999996	 11.25	 27.75

30.70417356491089	 1.9707039999999996	 8.438	 27.75

30.73026204109192	 1.9707039999999996	 211.647	 27.75

30.75418996810913	 1.9707039999999996	 503.453	 27.75

30.783480882644653	 1.9707039999999996	 222.194	 27.75

30.82210683822632	 1.9707039999999996	 22.852	 27.75

30.863868236541748	 1.9707039999999996	 181.763	 27.75

30.911000728607178	 1.9707039999999996	 113.558	 27.75

30.96479082107544	 1.9707039999999996	 81.916	 27.75

31.02008843421936	 1.9707039999999996	 13.008	 27.75

31.061131715774536	 1.9707039999999996	 13.36	 27.75

31.091586112976074	 1.9707039999999996	 4.57	 27.75

31.11613130569458	 1.9707039999999996	 138.168	 27.75

31.138764142990112	 1.9707039999999996	 409.231	 27.75

31.16573143005371	 4.618096000000001	 420.833	 27.75

31.197463274002075	 4.618096000000001	 5.977	 27.75

31.2366464138031	 4.618096000000001	 140.277	 27.75

31.281723499298096	 4.618096000000001	 130.433	 27.75

31.32971501350403	 4.618096000000001	 124.457	 27.75

31.38235878944397	 4.618096000000001	 53.79	 27.75

31.440330743789673	 4.618096000000001	 13.36	 27.75

31.480258226394653	 4.618096000000001	 12.656	 27.75

31.509374618530273	 4.618096000000001	 7.031	 27.75

31.53489065170288	 4.618096000000001	 63.986	 27.75

31.55606722831726	 4.618096000000001	 218.327	 27.75

31.578238010406494	 4.618096000000001	 371.964	 27.75

31.60451912879944	 4.618096000000001	 402.551	 27.75

31.633852005004883	 4.618096000000001	 23.204	 27.75

31.668307304382324	 4.618096000000001	 99.847	 27.75

31.708012104034424	 4.618096000000001	 163.481	 27.75

31.749835729599	 4.618096000000001	 112.152	 27.75

31.795816898345947	 4.618096000000001	 49.22	 27.75

31.84723162651062	 4.618096000000001	 14.414	 27.75

31.886065006256104	 4.618096000000001	 12.656	 27.75

31.91498112678528	 4.618096000000001	 8.438	 27.75

31.940586805343628	 4.618096000000001	 131.84	 27.75

31.962888717651367	 4.618096000000001	 382.511	 27.75

31.988789319992065	 4.618096000000001	 455.287	 27.75

32.02169704437256	 4.618096000000001	 -5.625	 27.75

32.05849552154541	 4.618096000000001	 128.676	 27.75

32.100271701812744	 4.618096000000001	 150.473	 27.75

32.148404359817505	 4.618096000000001	 120.941	 27.75

32.19766664505005	 4.618096000000001	 86.487	 27.75

32.25194191932678	 4.618096000000001	 14.766	 27.75

32.29413676261902	 5.037189333333332	 13.711	 27.75

32.323718547821045	 5.037189333333332	 6.328	 27.75

32.348536252975464	 5.037189333333332	 4.219	 27.75

32.37043046951294	 5.037189333333332	 2.812	 27.75

32.38876819610596	 5.037189333333332	 65.392	 27.75

32.40631651878357	 5.037189333333332	 442.279	 27.75

32.42660069465637	 5.037189333333332	 570.955	 27.75

32.4495313167572	 5.037189333333332	 254.89	 27.75

32.47893714904785	 5.037189333333332	 -43.244	 27.75

32.51183867454529	 5.037189333333332	 155.044	 27.75

32.549009561538696	 5.037189333333332	 151.176	 27.75

32.59045219421387	 5.037189333333332	 112.855	 27.75

32.637855052948	 5.037189333333332	 99.495	 27.75

32.68627738952637	 5.037189333333332	 23.555	 27.75

32.72850513458252	 5.037189333333332	 12.305	 27.75

32.76000905036926	 5.037189333333332	 1.406	 27.75

32.78553891181946	 5.037189333333332	 4.922	 27.75

32.80751419067383	 5.037189333333332	 209.537	 27.75

32.828861474990845	 5.037189333333332	 367.042	 27.75

32.85253596305847	 5.037189333333332	 461.264	 27.75

32.88024663925171	 5.037189333333332	 69.611	 27.75

32.91507029533386	 5.037189333333332	 61.877	 27.75

32.95138430595398	 5.037189333333332	 179.302	 27.75

32.99220824241638	 5.037189333333332	 111.8	 27.75

33.03876495361328	 5.037189333333332	 141.332	 27.75

33.08588480949402	 5.037189333333332	 98.089	 27.75

33.138598680496216	 5.037189333333332	 18.985	 27.75

33.18295669555664	 5.037189333333332	 12.656	 27.75

33.21339750289917	 5.037189333333332	 9.141	 27.75

33.23914122581482	 5.037189333333332	 2.812	 27.75

33.26147818565369	 5.037189333333332	 21.094	 27.75

33.281015396118164	 5.037189333333332	 447.201	 27.75

33.302727699279785	 5.037189333333332	 560.759	 27.75

33.3308482170105	 5.037189333333332	 93.518	 27.75

33.362799644470215	 5.037189333333332	 18.985	 27.75

33.39968490600586	 5.037189333333332	 177.193	 27.75

33.442704916000366	 5.037189333333332	 118.48	 27.75

33.486555099487305	 5.037189333333332	 128.324	 27.75

33.53528952598572	 5.037189333333332	 22.852	 27.75

33.5879647731781	 5.037189333333332	 14.766	 27.75

33.62498497962952	 5.037189333333332	 10.195	 27.75

33.65354371070862	 5.037189333333332	 2.461	 27.75

33.678568601608276	 5.037189333333332	 8.789	 27.75

33.69883990287781	 5.037189333333332	 337.862	 27.75

33.720561027526855	 5.037189333333332	 543.18	 27.75

33.74792170524597	 5.037189333333332	 199.693	 27.75

33.78026747703552	 5.037189333333332	 -4.922	 27.75

33.819238901138306	 5.037189333333332	 175.083	 27.75

33.86620855331421	 5.037189333333332	 120.941	 27.75

33.912800550460815	 5.037189333333332	 130.785	 27.75

33.96442413330078	 5.037189333333332	 0.703	 27.75

34.01742386817932	 5.037189333333332	 16.172	 27.75

34.05209708213806	 5.037189333333332	 9.844	 27.75

34.079986572265625	 5.037189333333332	 127.269	 27.75

34.10575580596924	 5.037189333333332	 406.418	 27.75

34.13467073440552	 5.037189333333332	 398.684	 27.75

34.17109179496765	 5.037189333333332	 -24.259	 27.75

34.21779537200928	 5.037189333333332	 175.786	 27.75

34.26683473587036	 5.037189333333332	 111.097	 27.75

34.322510957717896	 5.449957333333334	 137.113	 27.75

34.38672137260437	 5.449957333333334	 14.766	 27.75

34.43610119819641	 5.449957333333334	 11.953	 27.75

34.46818733215332	 5.449957333333334	 3.516	 27.75

34.495266914367676	 5.449957333333334	 54.494	 27.75

34.51791000366211	 5.449957333333334	 378.996	 27.75

34.54341268539429	 5.449957333333334	 475.327	 27.75

34.57610750198364	 5.449957333333334	 27.774	 27.75

34.61381983757019	 5.449957333333334	 109.339	 27.75

34.65640139579773	 5.449957333333334	 162.075	 27.75

34.70627546310425	 5.449957333333334	 122.699	 27.75

34.75779676437378	 5.449957333333334	 121.644	 27.75

34.81465220451355	 5.449957333333334	 16.875	 27.75

34.86163282394409	 5.449957333333334	 10.899	 27.75

34.89289093017578	 5.449957333333334	 9.844	 27.75

34.91886234283447	 5.449957333333334	 13.008	 27.75

34.94165515899658	 5.449957333333334	 240.124	 27.75

34.963735818862915	 5.449957333333334	 415.559	 27.75

34.990071296691895	 5.449957333333334	 399.387	 27.75

35.02334022521973	 5.449957333333334	 -12.305	 27.75

35.062103033065796	 5.449957333333334	 156.801	 27.75

35.105523347854614	 5.449957333333334	 138.168	 27.75

35.1561918258667	 5.449957333333334	 129.027	 27.75

35.20904088020325	 5.449957333333334	 70.314	 27.75

35.265846967697144	 5.449957333333334	 13.711	 27.75

35.307074546813965	 5.449957333333334	 14.766	 27.75

35.33623266220093	 5.449957333333334	 10.899	 27.75

35.360933780670166	 5.449957333333334	 222.897	 27.75

35.38573932647705	 5.449957333333334	 468.647	 27.75

35.414695262908936	 5.449957333333334	 256.648	 27.75

35.44962024688721	 5.449957333333334	 -5.274	 27.75

35.49244546890259	 5.449957333333334	 179.654	 27.75

35.53740453720093	 5.449957333333334	 112.855	 27.75

35.587724685668945	 5.449957333333334	 136.762	 27.75

35.644837856292725	 5.449957333333334	 13.008	 27.75

35.69547462463379	 5.449957333333334	 8.789	 27.75

35.72867202758789	 5.449957333333334	 11.25	 27.75

35.75696086883545	 5.449957333333334	 5.273	 27.75

35.77883172035217	 5.449957333333334	 31.993	 27.75

35.79889392852783	 5.449957333333334	 264.383	 27.75

35.81992769241333	 5.449957333333334	 419.778	 27.75

35.844467639923096	 5.449957333333334	 442.63	 27.75

35.87328219413757	 5.449957333333334	 -20.391	 27.75

35.908851861953735	 5.449957333333334	 120.941	 27.75

35.9458703994751	 5.449957333333334	 168.403	 27.75

35.98742389678955	 5.449957333333334	 109.339	 27.75

36.03460073471069	 5.449957333333334	 134.301	 27.75

36.08309483528137	 5.449957333333334	 10.195	 27.75

36.13227677345276	 5.449957333333334	 13.008	 27.75

36.16823101043701	 5.449957333333334	 9.141	 27.75

36.195717573165894	 5.449957333333334	 7.383	 27.75

36.21910047531128	 5.449957333333334	 68.557	 27.75

36.240121841430664	 5.449957333333334	 333.994	 27.75

36.26243305206299	 5.449957333333334	 502.046	 27.75

36.28975200653076	 5.449957333333334	 189.849	 27.75

36.32521390914917	 5.449957333333334	 16.875	 27.75

36.36536192893982	 4.192677333333334	 174.38	 27.75

36.4113507270813	 4.192677333333334	 118.128	 27.75

36.463380098342896	 4.192677333333334	 130.082	 27.75

36.51609683036804	 4.192677333333334	 0.703	 27.75

36.570793867111206	 4.192677333333334	 15.469	 27.75

36.60790538787842	 4.192677333333334	 9.141	 27.75

36.63561534881592	 4.192677333333334	 3.164	 27.75

36.65935468673706	 4.192677333333334	 193.013	 27.75

36.68244481086731	 4.192677333333334	 438.06	 27.75

36.7088897228241	 4.192677333333334	 388.84	 27.75

36.740947246551514	 4.192677333333334	 -21.446	 27.75

36.78066301345825	 4.192677333333334	 144.848	 27.75

36.82181787490845	 4.192677333333334	 139.926	 27.75

36.868417263031006	 4.192677333333334	 113.91	 27.75

36.9209771156311	 4.192677333333334	 135.004	 27.75

36.975064754486084	 4.192677333333334	 31.641	 27.75

37.03124642372131	 4.192677333333334	 16.524	 27.75

37.06955361366272	 4.192677333333334	 5.625	 27.75

37.09821677207947	 4.192677333333334	 28.829	 27.75

37.122865438461304	 4.192677333333334	 352.276	 27.75

37.1501259803772	 4.192677333333334	 460.912	 27.75

37.18262767791748	 4.192677333333334	 40.431	 27.75

37.22347140312195	 4.192677333333334	 116.019	 27.75

37.27099132537842	 4.192677333333334	 134.652	 27.75

37.32013249397278	 4.192677333333334	 127.972	 27.75

37.3749623298645	 4.192677333333334	 129.379	 27.75

37.437248945236206	 4.192677333333334	 13.711	 27.75

37.489428997039795	 4.192677333333334	 11.25	 27.75

37.522398233413696	 4.192677333333334	 8.789	 27.75

37.5504891872406	 4.192677333333334	 138.52	 27.75

37.57495355606079	 4.192677333333334	 419.778	 27.75

37.60371685028076	 4.192677333333334	 377.589	 27.75

37.64181089401245	 4.192677333333334	 -9.844	 27.75

37.68469429016113	 4.192677333333334	 175.786	 27.75

37.73287534713745	 4.192677333333334	 120.589	 27.75

37.78850984573364	 4.192677333333334	 136.762	 27.75

37.84549856185913	 4.192677333333334	 34.806	 27.75

37.90500068664551	 4.192677333333334	 16.172	 27.75

37.94400191307068	 4.192677333333334	 13.008	 27.75

37.97253155708313	 4.192677333333334	 215.866	 27.75

37.999974727630615	 4.192677333333334	 494.312	 27.75

38.03591060638428	 4.192677333333334	 45.001	 27.75

38.080105781555176	 4.192677333333334	 135.707	 27.75

38.127217292785645	 4.192677333333334	 140.629	 27.75

38.18447184562683	 4.192677333333334	 134.301	 27.75

38.24306344985962	 4.192677333333334	 121.644	 27.75

38.30826210975647	 4.192677333333334	 20.391	 27.75

38.35636019706726	 4.192677333333334	 12.656	 27.75

38.3873565196991	 4.192677333333334	 9.844	 27.75

38.41268873214722	 4.192677333333334	 206.373	 27.75

38.437028884887695	 4.192677333333334	 449.31	 27.75

38.46564435958862	 4.192677333333334	 317.119	 27.75

38.50070095062256	 4.192677333333334	 -19.688	 27.75

38.5439453125	 4.192677333333334	 177.544	 27.75

38.58938455581665	 4.192677333333334	 120.941	 27.75

